317747029226954752	positive	RT @gelbevideos: Offizielle Märchenstunden im Bundestag und die Wahrheit über die deutsche Korruption http://t.co/U5SmCXTFzY	RT @gelbevideos: offiziell Märchenstunde in Bundestag und die Wahrheit über die deutsch Korruption http://t.co/U5SmCXTFzY	NE ADJA ADJA NN APPRART NN KON ART NN APPR ART ADJA NN NN	2/SB 0/-- 4/NK 0/-- 4/MNR 5/NK 4/CD 9/NK 7/CJ 9/MNR 13/NK 13/NK 10/NK 13/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|pos=True|Sentiment::markable_99::Polarity=positive|num=pl|Sentiment::markable_99::Intensity=medium|Sentiment::markable_99::Sentiment=True|Sentiment::markable_99::Sarcasm=false case=nom|EmoExpression::markable_101::EmoExpression=True|gender=fem|EmoExpression::markable_101::SubjectiveFact=false|EmoExpression::markable_101::Polarity=negative|Sentiment::markable_99::Sentiment=True|EmoExpression::markable_101::Uncertain=false|num=pl|EmoExpression::markable_101::Sarcasm=true|EmoExpression::markable_101::Intensity=medium case=dat|gender=masc|num=sg|Sentiment::markable_99::Sentiment=True case=dat|num=sg|Target::markable_100::Preferred=true|Target::markable_100::Anaphref=empty|gender=masc|Target::markable_100::Target=True|Sentiment::markable_99::Sentiment=True Sentiment::markable_99::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_99::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_99::Sentiment=True Sentiment::markable_99::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_99::Sentiment=True case=acc|gender=fem|num=sg|pos=True|Sentiment::markable_99::Sentiment=True case=acc|EmoExpression::markable_102::EmoExpression=True|EmoExpression::markable_102::Sarcasm=false|gender=fem|EmoExpression::markable_102::Uncertain=false|EmoExpression::markable_102::SubjectiveFact=false|num=sg|EmoExpression::markable_102::Polarity=negative|Sentiment::markable_99::Sentiment=True|EmoExpression::markable_102::Intensity=medium case=acc|gender=fem|num=sg
337436404000882688	positive	RT @muehlenwind: Die Kanzlerin wird heute in #Leipzig der #SPD ihr Vertrauen aussprechen.	RT @muehlenwind: die Kanzlerin werden heute in #Leipzig die #SPD ihr Vertrauen aussprechen.	NE NN ART NN VAFIN ADV APPR NE ART NN PPOSAT NN VVFIN	2/AG 0/-- 4/NK 5/SB 0/-- 13/MO 13/MO 7/NK 10/NK 13/DA 12/NK 13/OA 5/OC	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=neut|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=acc|gender=neut|num=sg case=acc|EmoExpression::markable_103::SubjectiveFact=false|EmoExpression::markable_103::Sarcasm=false|gender=neut|EmoExpression::markable_103::Polarity=positive|EmoExpression::markable_103::Intensity=medium|EmoExpression::markable_103::Uncertain=false|num=sg|EmoExpression::markable_103::EmoExpression=True pers=3|num=sg|tense=past|mood=ind
324971070618759168	neutral	: Unser Deutschland Dinner mit Kanzlerin Merkel ist zu Ende. Hier ein Überblick über das Gespräch: http://t.co/fEQlhnFxZK #MerkelHB"	: unser Deutschland Dinner mit Kanzlerin Merkel sein zu Ende. hier eine Überblick über die Gespräch: http://t.co/fEQlhnFxZK #MerkelHB"	$. PPOSAT NE NN APPR NN NE VAFIN APPR NE ADV ART NN APPR ART ADJA NN ADJD	8/-- 4/NK 4/NK 8/SB 4/MNR 5/NK 6/NK 0/-- 8/MO 9/NK 13/MO 13/NK 0/-- 13/MNR 17/NK 17/NK 14/NK 13/PD	_ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg pos=True
335854525426577408	positive	@sunnydreamsss hihi Ja auch sehr gute Wahl :D so brauchen wir uns auch nicht um einen streiten xD	@sunnydreamsss hihi ja auch sehr gut Wahl :D so brauchen wir wir auch nicht um eine streiten xD	NN NE ADV ADV ADV ADJA NN ADJD ADV VVFIN PPER PRF ADV PTKNEG APPR ART VVFIN ADJA	0/-- 8/NK 8/MO 5/MO 8/MO 7/NK 8/OA 9/MO 10/MO 0/-- 10/SB 10/OA 10/MO 10/NG 17/OP 15/NK 10/OC 17/MO	_ EmoExpression::markable_105::Uncertain=false|Sentiment::markable_104::Intensity=medium|EmoExpression::markable_105::Polarity=positive|Sentiment::markable_104::Sentiment=True|EmoExpression::markable_105::EmoExpression=True|EmoExpression::markable_105::Sarcasm=false|EmoExpression::markable_105::SubjectiveFact=false|Sentiment::markable_104::Sarcasm=false|Sentiment::markable_104::Polarity=positive|EmoExpression::markable_105::Intensity=medium Sentiment::markable_104::Sentiment=True Sentiment::markable_104::Sentiment=True Target::markable_106::Target=True|Intensifier::markable_109::Intensifier=True|Intensifier::markable_109::EmoExpressionRef=emo-expression:markable_108|Sentiment::markable_104::Sentiment=True|Target::markable_106::Preferred=true|Target::markable_106::Anaphref=empty|Intensifier::markable_109::Degree=medium case=acc|EmoExpression::markable_108::Sarcasm=false|EmoExpression::markable_108::Uncertain=false|EmoExpression::markable_108::Polarity=positive|gender=fem|pos=True|EmoExpression::markable_108::SubjectiveFact=false|Target::markable_106::Target=True|num=sg|EmoExpression::markable_108::Intensity=medium|Sentiment::markable_104::Sentiment=True|EmoExpression::markable_108::EmoExpression=True case=acc|gender=fem|num=sg|Target::markable_106::Target=True|Sentiment::markable_104::Sentiment=True EmoExpression::markable_107::EmoExpression=True|EmoExpression::markable_107::Intensity=medium|EmoExpression::markable_107::Uncertain=false|EmoExpression::markable_107::Sarcasm=false|EmoExpression::markable_107::SubjectiveFact=false|Sentiment::markable_104::Sentiment=True|EmoExpression::markable_107::Polarity=positive _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|pers=1|num=pl _ _ _ case=acc|gender=masc|num=sg case=acc|EmoExpression::markable_5001056::Sarcasm=false|EmoExpression::markable_5001056::SubjectiveFact=false|gender=masc|EmoExpression::markable_5001056::EmoExpression=True|EmoExpression::markable_5001056::Intensity=medium|pos=True|EmoExpression::markable_5001056::Uncertain=false|num=sg|EmoExpression::markable_5001056::Polarity=negative case=acc|EmoExpression::markable_110::SubjectiveFact=false|gender=masc|EmoExpression::markable_110::Sarcasm=false|pos=True|EmoExpression::markable_110::Polarity=positive|EmoExpression::markable_110::Intensity=medium|EmoExpression::markable_110::Uncertain=false|num=sg|EmoExpression::markable_110::EmoExpression=True
332597954064031746	negative	Syrien - Der Krieg in Syrien wird zum Krieg um Syrien http://t.co/AAzfQMloCK via @welt	Syrien - die Krieg in Syrien werden zu Krieg um Syrien http://t.co/AAzfQMloCK via @welt	NE $( ART NN APPR NE VAFIN APPRART NN APPR NE NN APPR NN	0/-- 3/-- 4/NK 7/SB 4/MNR 5/NK 0/-- 12/MO 8/NK 9/MNR 10/NK 7/SB 12/MNR 13/NK	case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|EmoExpression::markable_5001057::SubjectiveFact=true|num=sg|EmoExpression::markable_5001057::Polarity=negative|EmoExpression::markable_5001057::Intensity=strong|EmoExpression::markable_5001057::Uncertain=false|EmoExpression::markable_5001057::Sarcasm=false|EmoExpression::markable_5001057::EmoExpression=True _ case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|gender=masc|num=sg case=dat|gender=masc|EmoExpression::markable_5001058::SubjectiveFact=true|EmoExpression::markable_5001058::Sarcasm=false|EmoExpression::markable_5001058::Uncertain=false|EmoExpression::markable_5001058::Polarity=negative|num=sg|EmoExpression::markable_5001058::EmoExpression=True|EmoExpression::markable_5001058::Intensity=strong _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind
320067325464281090	mixed	RT @SebRoloff: #Steinbrück sollte einfach gar nichts mehr machen und sich zu allem nur noch vage äussern. So begeistert man anscheinend. ...	RT @SebRoloff: #Steinbrück sollen einfach gar nichts mehr machen und sich zu alle nur noch vage äussern. so begeistern man anscheinend. ...	NE ADJA NN VMFIN ADJD ADV PIS ADV VVINF KON PRF APPR PIS ADV ADV ADJD NE ADV VVFIN PIS NE $.	0/-- 1/UC 4/SB 0/-- 9/MO 7/MO 9/OA 7/MO 4/OC 9/CD 16/OA 16/MO 12/NK 16/MO 16/MO 17/MO 10/CJ 19/MO 0/-- 19/SB 19/OA 0/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind pos=True _ gender=neut|*=True _ _ _ case=acc|pers=3|num=sg _ case=dat|gender=neut|num=sg _ _ EmoExpression::markable_5001059::Uncertain=false|EmoExpression::markable_5001059::EmoExpression=True|EmoExpression::markable_5001059::SubjectiveFact=false|EmoExpression::markable_5001059::Polarity=negative|EmoExpression::markable_5001059::Sarcasm=false|pos=True|EmoExpression::markable_5001059::Intensity=weak case=nom|*=True|num=sg _ mood=ind|EmoExpression::markable_5001060::SubjectiveFact=false|EmoExpression::markable_5001060::Sarcasm=false|EmoExpression::markable_5001060::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_5001060::Polarity=positive|EmoExpression::markable_5001060::Uncertain=false|EmoExpression::markable_5001060::Intensity=medium case=nom|*=True|num=sg _ _
333362430530965505	neutral	wer hat nochmal die SPD gewählt.....???? selbst schuld.... http://t.co/JYttJvINoK	wer haben nochmal die SPD gewählt.....???? selbst schuld.... http://t.co/JYttJvINoK	PWS VAFIN ADV ART NE VVFIN ADV ADJA NN	2/SB 0/-- 6/MO 5/NK 6/OA 2/OC 8/MO 0/-- 0/--	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ case=nom|gender=fem|num=pl|sup=True _
318121719887978497	positive	#Gabriel meint, Grüne seien "die neue liberale Partei Deutschlands". Gut. Dann können wir ja mit SPD #konservativ-liberale Koalition machen.	#Gabriel meint, Grüne sein "die neu liberal Partei Deutschlands". Gut. dann können wir ja mit SPD #konservativ-liberale Koalition machen.	NN VVFIN NN VAFIN NN ADJA ADJA NN ADJA NN ADV VMFIN PPER ADV APPR NE ADJA NN NE	2/SB 0/-- 4/SB 2/CJ 4/SB 8/NK 8/NK 5/NK 4/PD 0/-- 12/MO 0/-- 12/SB 12/MO 12/MO 15/NK 18/NK 16/PAR 18/NK	_ pers=3|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=subj case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_5001079::Polarity=positive|EmoExpression::markable_5001079::Intensity=medium|gender=fem|EmoExpression::markable_5001079::Uncertain=false|EmoExpression::markable_5001079::Sarcasm=false|EmoExpression::markable_5001079::EmoExpression=True|pos=True|num=sg|EmoExpression::markable_5001079::SubjectiveFact=false case=nom|gender=masc|num=sg _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ _ case=dat|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg
323164879743754240	neutral	Religion und politik , man kommt bei beiden nie zu einem Nenner bzw zu einer Lösung.	Religion und Politik , man kommen bei beide nie zu eine Nenner bzw zu eine Lösung.	NN KON NN $, PIS VVFIN APPR PIAT ADV APPR ART NN NE APPR ART NN	6/VO 1/CD 2/CJ 3/-- 6/SB 0/-- 6/MO 7/NK 6/MO 6/MO 12/NK 10/NK 12/NK 6/MO 16/NK 14/NK	case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=pl _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg
322813098241163266	positive	Ich komme gerade von der gelungenen Veranstaltung "Wasser als Menschenrecht" mit Heide Rühle, MdEP. Die Grünen sind gut aufgestellt!	ich kommen gerade von die gelungen Veranstaltung "Wasser als Menschenrecht" mit Heide Rühle, MdEP. die Grüne sein gut aufgestellt!	PPER VVFIN ADV APPR ART ADJA NN NN KOKOM NN APPR NE NE NE ART NN VAFIN ADJD ADJA	2/SB 0/-- 2/MO 2/OP 7/NK 7/NK 4/NK 7/NK 10/CM 8/CC 10/MNR 14/PNC 14/PNC 11/NK 16/NK 17/SB 0/-- 19/MO 17/MO	case=nom|Source::markable_112::Source=True|Sentiment::markable_111::Polarity=positive|Source::markable_112::Anaphref=empty|Sentiment::markable_111::Sentiment=True|*=True|Sentiment::markable_111::Sarcasm=false|pers=1|num=sg|Sentiment::markable_111::Intensity=medium pers=1|num=sg|tense=pres|mood=ind|Sentiment::markable_111::Sentiment=True Sentiment::markable_111::Sentiment=True Sentiment::markable_111::Sentiment=True case=dat|num=sg|Target::markable_113::Preferred=true|gender=fem|Sentiment::markable_111::Sentiment=True|Target::markable_113::Target=True|Target::markable_113::Anaphref=empty case=dat|EmoExpression::markable_114::SubjectiveFact=false|gender=fem|Sentiment::markable_111::Sentiment=True|pos=True|num=sg|EmoExpression::markable_114::Intensity=medium|EmoExpression::markable_114::Uncertain=false|EmoExpression::markable_114::Sarcasm=false|EmoExpression::markable_114::EmoExpression=True|EmoExpression::markable_114::Polarity=positive|Target::markable_113::Target=True case=dat|gender=fem|num=sg|Target::markable_113::Target=True|Sentiment::markable_111::Sentiment=True case=nom|gender=neut|num=sg|Target::markable_113::Target=True|Sentiment::markable_111::Sentiment=True Sentiment::markable_111::Sentiment=True|Target::markable_113::Target=True case=nom|gender=neut|num=sg|Target::markable_113::Target=True|Sentiment::markable_111::Sentiment=True Sentiment::markable_111::Sentiment=True|Target::markable_113::Target=True case=dat|*=True|num=sg|Target::markable_113::Target=True|Sentiment::markable_111::Sentiment=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|Sentiment::markable_115::Intensity=medium|Target::markable_116::Anaphref=empty|Sentiment::markable_115::Sarcasm=false|Target::markable_116::Target=True|*=True|Sentiment::markable_115::Polarity=positive|num=pl|Sentiment::markable_115::Sentiment=True|Target::markable_116::Preferred=true case=nom|*=True|Target::markable_116::Target=True|num=pl|Sentiment::markable_115::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_115::Sentiment=True EmoExpression::markable_117::Intensity=medium|EmoExpression::markable_117::EmoExpression=True|EmoExpression::markable_117::SubjectiveFact=false|pos=True|EmoExpression::markable_117::Uncertain=false|Sentiment::markable_115::Sentiment=True|EmoExpression::markable_117::Polarity=positive|EmoExpression::markable_117::Sarcasm=false Sentiment::markable_115::Sentiment=True
335521090120081408	positive	Angela Merkel ist erfreut über das neue Enthüllungsbuch ohne Enthüllungen. Die Vereinbarung mit BILD hat gefruchtet	Angela Merkel sein erfreut über die neu Enthüllungsbuch ohne Enthüllungen. die Vereinbarung mit Bild haben fruchten	NE NE VAFIN ADJD APPR ART ADJA NN APPR NE ART NN APPR NN VAFIN VVPP	2/PNC 3/SB 0/-- 3/PD 4/MO 8/NK 8/NK 5/NK 8/MNR 9/NK 12/NK 15/SB 12/MNR 13/NK 0/-- 15/OC	case=nom|Sentiment::markable_118::Polarity=positive|Sentiment::markable_118::Sentiment=True|gender=fem|Sentiment::markable_118::Intensity=medium|Sentiment::markable_118::Sarcasm=false|Source::markable_119::Anaphref=empty|num=sg|Source::markable_119::Source=True case=nom|gender=fem|num=sg|Sentiment::markable_118::Sentiment=True|Source::markable_119::Source=True pers=3|Sentiment::markable_118::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_118::Sentiment=True|EmoExpression::markable_120::Uncertain=false|EmoExpression::markable_120::EmoExpression=True|pos=True|EmoExpression::markable_120::Intensity=medium|EmoExpression::markable_120::Polarity=positive|EmoExpression::markable_120::Sarcasm=false|EmoExpression::markable_120::SubjectiveFact=false Sentiment::markable_118::Sentiment=True case=acc|num=sg|Target::markable_121::Target=True|Target::markable_121::Preferred=true|Target::markable_121::Anaphref=empty|gender=neut|Sentiment::markable_118::Sentiment=True case=acc|num=sg|Target::markable_121::Target=True|Sentiment::markable_118::Sentiment=True|gender=neut|pos=True case=acc|gender=neut|num=sg|Target::markable_121::Target=True|Sentiment::markable_118::Sentiment=True Sentiment::markable_118::Sentiment=True|Target::markable_121::Target=True case=acc|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _
338024985283149824	neutral	RT @ZDF: Das ZDF hat für die Übertragung der 150-Jahr-Feier der SPD selbstverständlich kein Geld an die Partei gezahlt: http://t.co/dAVoJIj...	RT @ZDF: die ZDF haben für die Übertragung die 150-Jahr-Feier die SPD selbstverständlich keine Geld an die Partei gezahlt: http://t.co/dAVoJIj...	NE NN ART NE VAFIN APPR ART NN ART NN ART NE ADJD PIAT NN APPR ART NN ADJA NN	2/PNC 0/-- 4/NK 5/SB 0/-- 5/MO 8/NK 6/NK 10/NK 8/AG 12/NK 10/AG 14/MO 15/NK 5/OA 15/MNR 18/NK 16/NK 20/NK 5/OA	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg pos=True case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg
335884348890943488	mixed	@Sebi506 Wir haben sehr gute Musiker. Doch die Wähler hier, besonders viele Jugendliche, bevorzugen Scheisse anstatt Gold.	@Sebi506 wir haben sehr gut Musiker. doch die Wähler hier, besonders viele Jugendliche, bevorzugen Scheiße anstatt Gold.	NN PPER VAFIN ADV ADJA NE KON ART NN NE ADV PIAT NN VVFIN NN APPR NE	0/-- 3/SB 0/-- 5/MO 6/NK 3/OA 14/JU 9/NK 14/CJ 9/AG 12/MO 13/NK 14/SB 0/-- 14/OA 15/MNR 16/NK	case=nom|gender=fem|num=sg case=nom|Sentiment::markable_122::Sentiment=True|Sentiment::markable_122::Sarcasm=false|Sentiment::markable_122::Polarity=positive|*=True|Sentiment::markable_122::Intensity=medium|pers=1|num=pl pers=1|Sentiment::markable_122::Sentiment=True|num=pl|tense=pres|mood=ind Intensifier::markable_125::Degree=medium|Target::markable_123::Preferred=true|Intensifier::markable_125::EmoExpressionRef=emo-expression:markable_124|Target::markable_123::Anaphref=empty|Sentiment::markable_122::Sentiment=True|Intensifier::markable_125::Intensifier=True|Target::markable_123::Target=True case=acc|Sentiment::markable_122::Sentiment=True|EmoExpression::markable_124::Uncertain=false|gender=masc|Target::markable_123::Target=True|pos=True|EmoExpression::markable_124::EmoExpression=True|EmoExpression::markable_124::Sarcasm=false|num=pl|EmoExpression::markable_124::Polarity=positive|EmoExpression::markable_124::SubjectiveFact=false|EmoExpression::markable_124::Intensity=medium case=acc|gender=masc|num=pl Sentiment::markable_126::Polarity=negative|Sentiment::markable_126::Sentiment=True|Sentiment::markable_126::Sarcasm=false|Sentiment::markable_126::Intensity=strong case=nom|gender=masc|num=pl|Sentiment::markable_126::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_126::Sentiment=True pers=3|num=pl|tense=past|mood=subj|Sentiment::markable_126::Sentiment=True Sentiment::markable_126::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_126::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_126::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_126::Sentiment=True case=acc|EmoExpression::markable_5001063::Uncertain=false|Sentiment::markable_126::Sentiment=True|gender=fem|EmoExpression::markable_5001063::EmoExpression=True|EmoExpression::markable_5001063::SubjectiveFact=false|num=sg|EmoExpression::markable_5001063::Intensity=medium|EmoExpression::markable_5001063::Polarity=negative|EmoExpression::markable_5001063::Sarcasm=false Sentiment::markable_126::Sentiment=True case=acc|*=True|num=sg|Sentiment::markable_126::Sentiment=True
334086149649883136	neutral	Hückeswagen - CDU: Bürgermeister schnell neu wählen: Die Fraktionen diskutieren, wann der Nachfo... http://t.co/2spyXsfHYG #Hückeswagen	Hückeswagen - CDU: Bürgermeister schnell neu wählen: die Fraktion diskutieren, wann die Nachfo... http://t.co/2spyXsfHYG #Hückeswagen	NN $( ADJA NN ADJD ADJD VVFIN ART NN NE PWAV ART NN NE NN	0/-- 3/-- 4/NK 6/SB 6/MO 7/MO 0/-- 9/NK 7/OA 9/NK 7/MO 13/NK 7/SB 15/NK 0/--	case=nom|gender=fem|num=pl _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pos=True pos=True pers=3|num=sg|tense=past|mood=ind case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|*=True|num=pl case=nom|*=True|num=pl
333731585734094848	negative	Wuff erhält Ehrensold/Kleidergeld/Büro/Dienstwagen/Sekretärin, etc... Für was? Wo war die Ehre? Merkel lügt... http://t.co/rFvBW1Vrqg	Wuff erhalten Ehrensold/Kleidergeld/Büro/Dienstwagen/Sekretärin, etc... für was? wo sein die Ehre? Merkel lügt... http://t.co/rFvBW1Vrqg	NN VVFIN NE NE APPR ADJA PWAV VAFIN ART NN NE NE NE	2/SB 0/-- 4/PNC 2/OA 0/-- 5/NK 8/MO 0/-- 10/NK 8/SB 12/PNC 0/-- 0/--	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ case=acc|*=True|num=sg _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|Sentiment::markable_127::Sarcasm=false|*=True|Target::markable_129::Target=True|Sentiment::markable_127::Polarity=negative|num=sg|Sentiment::markable_127::Intensity=medium|Target::markable_129::Anaphref=empty|Target::markable_129::Preferred=true|Sentiment::markable_127::Sentiment=True case=nom|*=True|num=sg _
324679689895555072	negative	RT @DFoest: Doch, wenn mich die #Grünen zwingen, an jedem Dienstag fleischfrei zu essen, nehmen sie mir das Recht, zu Leben wie ich will ...	RT @DFoest: Doch, wenn ich die #Grünen zwingen, an jede Dienstag fleischfrei zu essen, nehmen sie ich die Recht, zu Leben wie ich wollen ...	NE ADJA NN KOUS PRF ART NN NE APPR PIAT NN ADJD APPR NE VVFIN PPER PRF ART NN APPR NN KOKOM PPER VMFIN $.	0/-- 1/UC 4/SB 15/CP 15/DA 7/NK 15/OA 7/NK 15/MO 11/NK 9/NK 15/MO 12/MO 13/NK 0/-- 15/SB 15/DA 19/NK 15/OA 15/MO 20/NK 24/CM 24/SB 15/OC 24/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=sg _ case=acc|*=True|num=sg|pers=1 case=nom|gender=fem|num=pl case=acc|gender=masc|num=sg|pers=2 case=nom|*=True|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pos=True _ case=dat|gender=neut|num=sg EmoExpression::markable_5001064::Uncertain=false|EmoExpression::markable_5001064::SubjectiveFact=false|mood=ind|EmoExpression::markable_5001064::Intensity=strong|pers=3|EmoExpression::markable_5001064::EmoExpression=True|num=pl|tense=pres|EmoExpression::markable_5001064::Sarcasm=false|EmoExpression::markable_5001064::Polarity=negative case=nom|*=True|num=pl|pers=3 case=dat|pers=1|num=sg case=acc|gender=neut|EmoExpression::markable_5001064::EmoExpression=True|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _
332608186634866688	neutral	RT @CDU_Wetterau: Kreis-#CDU: SPD beginnt Wahlkampf mit Diffamierung... http://t.co/3JJ14jUAjq	RT @CDU_Wetterau: Kreis-#CDU: SPD beginnen Wahlkampf mit Diffamierung... http://t.co/3JJ14jUAjq	NE ADJA NN NE VVFIN NN APPR ADJA NN	2/SB 0/-- 5/SB 3/NK 0/-- 5/OA 6/MNR 7/NK 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg _ case=dat|gender=neut|num=pl|pos=True case=nom|gender=fem|num=sg
334772285208678400	negative	Der @petertauber hat sich ja schon Frühzeitig aus der Politik zurückgezogen, "Innere Kündigung" -&gt; Ihr kennt das ja -&gt; schlimm /forever #AfD	die @petertauber haben sich ja schon frühzeitig aus die Politik zurückgezogen, "Innere Kündigung" -&gt; sie kennen die ja -&gt; schlimm /forever #AfD	ART NN VAFIN PRF ADV ADV ADJD APPR ART NN NE NN NN ADJD PPER VVFIN PDS ADV ADJD ADJD NN ADJA	2/NK 0/-- 0/-- 16/OA 7/MO 7/MO 16/MO 14/MO 10/NK 8/NK 10/NK 3/SB 11/NK 16/MO 16/SB 3/OC 16/OA 16/MO 20/MO 16/MO 22/OA 20/CJ	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ pos=True _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|EmoExpression::markable_5001065::Intensity=medium|EmoExpression::markable_5001065::EmoExpression=True|EmoExpression::markable_5001065::SubjectiveFact=true|gender=neut|EmoExpression::markable_5001065::Sarcasm=false|pos=True|EmoExpression::markable_5001065::Polarity=negative|num=pl|EmoExpression::markable_5001065::Uncertain=false case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl pers=2|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=2 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ pos=True EmoExpression::markable_130::SubjectiveFact=false|EmoExpression::markable_130::Polarity=negative|EmoExpression::markable_130::Sarcasm=false|EmoExpression::markable_130::Uncertain=false|EmoExpression::markable_130::EmoExpression=True|pos=True|EmoExpression::markable_130::Intensity=medium gender=fem|*=True|num=pl case=gen|gender=fem|num=sg|pos=True
335143713892343808	negative	Grundlegende Probleme angegangen. Nach vorne! Mut! @kattascha in den Bundestag!	grundlegend Problem angegangen. nach vorne! Mut! @kattascha in die Bundestag!	ADJA NN NE APPR ADJA ADJA NN APPR ART NN	2/NK 0/-- 2/AG 5/MO 0/-- 0/-- 0/-- 0/-- 10/NK 8/NK	case=nom|gender=neut|num=pl|pos=True case=nom|EmoExpression::markable_5001066::SubjectiveFact=true|gender=neut|EmoExpression::markable_5001066::Polarity=negative|EmoExpression::markable_5001066::Intensity=medium|EmoExpression::markable_5001066::Uncertain=false|num=pl|EmoExpression::markable_5001066::EmoExpression=True|EmoExpression::markable_5001066::Sarcasm=false _ _ _ _ case=nom|gender=fem|num=sg _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl
