334774642252320768	negative	@savange99 Nur, wenn man den Fehler macht, die NPD und alle ihre Wähler in einen Topf zu werfen. Wird AfD-Wählern eher nicht passieren,	@savange99 Nur, wenn man die Fehler macht, die NPD und alle ihr Wähler in eine Topf zu werfen. werden AfD-Wählern eher nicht passieren,	NN NE KOUS PIS ART NN NE ART NE KON PIAT PPOSAT NN APPR ART NN APPR NE VAFIN NN ADV PTKNEG NE	0/-- 0/-- 9/CP 9/SB 6/NK 9/OA 6/NK 9/NK 2/CJ 9/CD 13/NK 13/NK 10/CJ 13/MNR 16/NK 14/NK 16/MNR 17/NK 0/-- 19/SB 22/MO 19/NG 19/PD	case=nom|gender=fem|num=sg Sentiment::markable_88::Sentiment=True Sentiment::markable_88::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_88::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_88::Sentiment=True case=acc|EmoExpression::markable_89::Uncertain=false|EmoExpression::markable_89::SubjectiveFact=false|gender=masc|Sentiment::markable_88::Sentiment=True|EmoExpression::markable_89::EmoExpression=True|num=sg|EmoExpression::markable_89::Polarity=negative|EmoExpression::markable_89::Sarcasm=false|EmoExpression::markable_89::Intensity=medium case=nom|*=True|num=sg|Sentiment::markable_88::Sentiment=True case=acc|num=sg|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True|Target::markable_90::Anaphref=empty|gender=fem|Target::markable_90::Preferred=true case=acc|gender=fem|num=sg|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True case=acc|gender=neut|num=pl|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True case=acc|gender=neut|num=pl|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True case=acc|gender=masc|num=pl|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True EmoExpression::markable_10402729::Sarcasm=false|EmoExpression::markable_10402729::Polarity=negative|EmoExpression::markable_10402729::Intensity=medium|Target::markable_90::Target=True|EmoExpression::markable_10402729::SubjectiveFact=false|Sentiment::markable_88::Sentiment=True|EmoExpression::markable_10402729::Uncertain=true|EmoExpression::markable_10402729::EmoExpression=True case=acc|num=sg|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True|gender=masc|EmoExpression::markable_10402729::EmoExpression=True case=acc|num=sg|Target::markable_90::Target=True|Sentiment::markable_88::Sentiment=True|gender=masc|EmoExpression::markable_10402729::EmoExpression=True Target::markable_90::Target=True|EmoExpression::markable_10402729::EmoExpression=True|Sentiment::markable_88::Sentiment=True case=dat|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ _ _
320074524454436864	positive	RT @simoninou: Mein Papa ist kein #Neger schreibt eine 9jährige an die Linke Bobo Zeitung @zeitonline . Diese soll sich schämen http://t ...	RT @simoninou: mein Papa sein keine #Neger schreiben eine 9jährig an die link Bobo Zeitung @zeitonline . diese sollen sich schämen http://t ...	NE NN PPOSAT NN VAFIN PIAT NN VVFIN ART ADJA APPR ART ADJA NN NN NN $. PDS VMFIN PRF VVFIN NN $.	2/PNC 0/-- 4/NK 5/SB 8/OC 7/NK 5/SB 0/-- 10/NK 8/SB 8/MO 14/NK 14/NK 11/NK 14/NK 15/NK 0/-- 19/SB 0/-- 21/OA 19/OC 21/SB 22/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_10402730::Uncertain=false|EmoExpression::markable_10402730::EmoExpression=True|gender=masc|EmoExpression::markable_10402730::Intensity=medium|EmoExpression::markable_10402730::SubjectiveFact=false|num=sg|EmoExpression::markable_10402730::Polarity=negative|EmoExpression::markable_10402730::Sarcasm=false pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|Target::markable_92::Target=True|num=sg|Sentiment::markable_91::Sentiment=True|Sentiment::markable_91::Sarcasm=false|Target::markable_92::Preferred=true|Sentiment::markable_91::Polarity=positive|Sentiment::markable_91::Intensity=medium|Target::markable_92::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_91::Sentiment=True case=acc|EmoExpression::markable_93::Uncertain=false|EmoExpression::markable_93::Intensity=medium|EmoExpression::markable_93::Sarcasm=false|EmoExpression::markable_93::EmoExpression=True|pers=3|num=sg|Sentiment::markable_91::Sentiment=True|EmoExpression::markable_93::Polarity=negative|EmoExpression::markable_93::SubjectiveFact=false Sentiment::markable_91::Sentiment=True|EmoExpression::markable_93::EmoExpression=True _ _
322434952090247169	neutral	RT @BNib_online: Offener Brief an den SPD - Landesverband Niedersachsen und Bündnis 90/DIE GRÜNEN Niedersachsen http://t.co/vk5ao2ljeP	RT @BNib_online: offen Brief an die SPD - Landesverband Niedersachse und Bündnis 90/DIE grün Niedersachse http://t.co/vk5ao2ljeP	NE ADJA ADJA NN APPR ART NE $( NN NN KON NN NE ADJA NN NE	2/SB 0/-- 4/NK 0/-- 4/MNR 7/NK 5/NK 7/-- 10/PNC 4/CJ 10/CD 11/CJ 12/NK 15/NK 10/MNR 15/AG	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=acc|gender=fem|num=pl|pos=True case=acc|gender=fem|num=pl case=nom|*=True|num=sg
322430439811854336	positive	RT @UweSchummer: Gute Diskussion im AK Bildung der #CDU Baden. Grün-Rot demontiert die differenzierte und erfolgreiche Schullandschaft i ...	RT @UweSchummer: gut Diskussion in AK Bildung die #CDU Baden. Grün-Rot demontieren die differenziert und erfolgreich Schullandschaft i ...	NE ADJA ADJA NN APPRART NN NN ART NN NE NN VVFIN ART ADJA KON ADJA NN NE $.	2/SB 0/-- 4/NK 0/-- 4/MNR 7/NK 5/NK 9/NK 7/AG 9/NK 12/SB 0/-- 17/NK 17/NK 14/CD 15/CJ 12/SB 17/NK 18/--	case=nom|gender=neut|num=sg case=nom|gender=neut|Sentiment::markable_94::Sentiment=True|num=sg|pos=True case=nom|EmoExpression::markable_97::Sarcasm=false|EmoExpression::markable_97::EmoExpression=True|Target::markable_96::Preferred=true|EmoExpression::markable_97::Intensity=medium|gender=fem|EmoExpression::markable_97::Polarity=positive|pos=True|Target::markable_96::Target=True|Target::markable_96::Anaphref=empty|num=sg|EmoExpression::markable_97::SubjectiveFact=false|Sentiment::markable_94::Sentiment=True|EmoExpression::markable_97::Uncertain=false case=nom|gender=fem|Sentiment::markable_94::Sentiment=True|num=sg|Target::markable_96::Target=True case=dat|gender=masc|Sentiment::markable_94::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_94::Sentiment=True|num=sg case=nom|gender=fem|Sentiment::markable_94::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_94::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_94::Sentiment=True|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|Sentiment::markable_98::Polarity=positive|Sentiment::markable_98::Intensity=medium|num=sg|Sentiment::markable_98::Sentiment=True|Sentiment::markable_98::Sarcasm=false|gender=fem case=acc|gender=fem|num=sg|pos=True|Sentiment::markable_98::Sentiment=True Sentiment::markable_98::Sentiment=True case=acc|gender=fem|num=sg|pos=True|Sentiment::markable_98::Sentiment=True case=acc|Target::markable_101::Anaphref=empty|num=sg|Sentiment::markable_98::Sentiment=True|Target::markable_101::Preferred=true|gender=fem|Target::markable_101::Target=True _ _
337295120200241153	positive	RT @UweSchummer: Talkrunde mit klaren Standpunkten zu mehr Beteiligung in unserer Demokratie bei der #CDU Willich mit @bodoloettgen und @me ...	RT @UweSchummer: Talkrunde mit klar Standpunkt zu mehr Beteiligung in unser Demokratie bei die #CDU Willich mit @bodoloettgen und @me ...	NE ADJA NN APPR ADJA NN APPR PIAT NN APPR PPOSAT NN APPR ART NN ADJD APPR NN KON NN $.	2/SB 0/-- 0/-- 3/MNR 6/NK 4/NK 3/MNR 9/NK 7/NK 3/MNR 12/NK 10/NK 12/MNR 15/NK 13/NK 15/MNR 16/MO 17/NK 20/JU 0/-- 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=sg Sentiment::markable_102::Polarity=positive|Sentiment::markable_102::Sarcasm=false|Sentiment::markable_102::Sentiment=True|Sentiment::markable_102::Intensity=medium case=dat|Target::markable_104::Preferred=true|EmoExpression::markable_103::SubjectiveFact=false|Target::markable_104::Anaphref=empty|EmoExpression::markable_103::Sarcasm=false|gender=neut|Sentiment::markable_102::Sentiment=True|pos=True|EmoExpression::markable_103::Polarity=positive|EmoExpression::markable_103::Intensity=medium|EmoExpression::markable_103::Uncertain=false|num=pl|Target::markable_104::Target=True|EmoExpression::markable_103::EmoExpression=True case=dat|gender=neut|num=pl|Sentiment::markable_102::Sentiment=True|Target::markable_104::Target=True _ *=True case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pos=True _ case=dat|gender=fem|num=pl _ case=nom|gender=neut|num=pl _
322786860617302016	negative	Nordkorea: Experten halten Kims Atom-Stärke für Prahlerei: Nordkorea droht unverdrossen mit dem Einsatz von At... http://t.co/1jFBAjGmEo	Nordkorea: Experte halten Kims Atom-Stärke für Prahlerei: Nordkorea drohen unverdrossen mit die Einsatz von At... http://t.co/1jFBAjGmEo	ADJA NN VVFIN NE NN APPR NN NE VVFIN ADJD APPR ART NN APPR ADJA NN	2/NK 3/SB 0/-- 5/AG 3/OA 5/MNR 6/NK 7/NK 10/MO 3/MO 3/MO 13/NK 11/NK 13/PG 14/NK 0/--	case=nom|gender=masc|num=pl|pos=True case=nom|Sentiment::markable_106::Intensity=medium|Sentiment::markable_106::Sarcasm=false|gender=masc|Sentiment::markable_106::Polarity=negative|Source::markable_107::Source=True|num=pl|Source::markable_107::Anaphref=empty|Sentiment::markable_106::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_106::Sentiment=True case=gen|num=sg|Target::markable_108::Target=True|Sentiment::markable_106::Sentiment=True|gender=neut|Target::markable_108::Anaphref=empty|Target::markable_108::Preferred=true case=acc|gender=fem|num=sg|Target::markable_108::Target=True|Sentiment::markable_106::Sentiment=True Sentiment::markable_106::Sentiment=True case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_10402732::Sarcasm=false|EmoExpression::markable_10402732::Polarity=negative|EmoExpression::markable_10402732::EmoExpression=True|gender=fem|EmoExpression::markable_10402732::Intensity=medium|EmoExpression::markable_10402732::Uncertain=false|num=sg|EmoExpression::markable_10402732::SubjectiveFact=true pers=3|num=sg|tense=pres|mood=ind pos=True _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=neut|num=pl|pos=True _
338047230772645888	positive	RT @ACichowicz: Superparodie, wie #Wowereit Flughafendebakel bei #Lanz erklärt. Ein Brüller, passend zu heutigen news. #trilliarden http://...	RT @ACichowicz: Superparodie, wie #Wowereit Flughafendebakel bei #Lanz erklärt. eine Brüller, passend zu heutig news. #trilliarden http://...	NE NN NE KOKOM ADJD NN APPR NN NE ART NE ADJD PTKZU ADJA ADJA NN NN	2/AG 0/-- 6/SB 3/CD 4/CJ 0/-- 6/MNR 7/NK 8/NK 11/NK 0/-- 14/MO 14/PM 15/MO 11/PNC 0/-- 16/NK	case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_112::EmoExpression=True|gender=neut|EmoExpression::markable_112::Intensity=strong|EmoExpression::markable_112::Polarity=positive|EmoExpression::markable_112::Sarcasm=false|EmoExpression::markable_112::Uncertain=false|num=sg|Sentiment::markable_110::Sentiment=True|EmoExpression::markable_112::SubjectiveFact=false case=nom|*=True|num=sg|Sentiment::markable_110::Sentiment=True Target::markable_113::Preferred=true|Target::markable_113::Target=True|Target::markable_113::Anaphref=empty|Sentiment::markable_110::Sentiment=True Target::markable_113::Target=True|Sentiment::markable_110::Sentiment=True|pos=True case=acc|gender=masc|Sentiment::markable_110::Sentiment=True|num=pl|Target::markable_113::Target=True Target::markable_113::Target=True|Sentiment::markable_110::Sentiment=True case=dat|gender=fem|Sentiment::markable_110::Sentiment=True|num=sg|Target::markable_113::Target=True case=nom|gender=neut|num=sg|Sentiment::markable_110::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_110::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_110::Sentiment=True EmoExpression::markable_115::Uncertain=false|EmoExpression::markable_115::EmoExpression=True|EmoExpression::markable_115::SubjectiveFact=false|EmoExpression::markable_115::Intensity=medium|EmoExpression::markable_115::Polarity=positive|EmoExpression::markable_115::Sarcasm=false|pos=True|Sentiment::markable_110::Sentiment=True Sentiment::markable_110::Sentiment=True Sentiment::markable_110::Sentiment=True pers=2|num=sg|Sentiment::markable_110::Sentiment=True|mood=imp _ _
337298899318480896	neutral	@ZDFheute Täglich braust ein Tornado über Syrien in form von Bombardements, Granaten und Scharfschützen. Oklahoma ist dagegen ein Witz	@ZDFheute täglich brausen eine Tornado über Syrien in formen von Bombardements, Granat|Granate und Scharfschützen. Oklahoma sein dagegen eine Witz	NN ADJD VVFIN ART NN APPR NE APPR VVIMP APPR NE NN KON NE NE VAFIN PAV ART NN	0/-- 3/MO 0/-- 5/NK 3/SB 5/MNR 6/NK 7/MNR 12/PNC 12/SBP 10/NK 8/NK 7/CD 13/CJ 16/SB 0/-- 0/NK 19/NK 16/PD	case=nom|gender=fem|num=sg pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=masc|num=pl _ case=nom|*=True|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg
319187098605350912	negative	Nach "Dschungel"-Ärger - Wowereit verzichtet auf Klage gegen Olivia Jones: Nach ihren anzüglichen Ande... http://t.co/RBVg79BvlU	nach "Dschungel"-Ärger - Wowereit verzichten auf Klage gegen Olivia Jones: nach ihr anzüglich Ande... http://t.co/RBVg79BvlU	APPR NN $( NE VVFIN APPR NN APPR NE NE APPR PPOSAT ADJA ADJA NN	5/MO 1/NK 2/-- 5/SB 0/-- 5/OP 6/NK 7/MNR 10/PNC 8/NK 7/MNR 14/NK 14/NK 11/NK 0/--	_ case=dat|EmoExpression::markable_116::Uncertain=false|EmoExpression::markable_116::Polarity=negative|gender=fem|EmoExpression::markable_116::SubjectiveFact=false|EmoExpression::markable_116::Sarcasm=false|num=sg|EmoExpression::markable_116::EmoExpression=True|EmoExpression::markable_116::Intensity=medium _ pos=True pers=3|num=sg|tense=pres|mood=ind _ case=acc|Sentiment::markable_117::Intensity=medium|EmoExpression::markable_118::Polarity=negative|EmoExpression::markable_118::Intensity=medium|gender=fem|EmoExpression::markable_118::Uncertain=false|EmoExpression::markable_118::Sarcasm=false|EmoExpression::markable_118::SubjectiveFact=true|num=sg|EmoExpression::markable_118::EmoExpression=True|Sentiment::markable_117::Sentiment=True|Sentiment::markable_117::Sarcasm=false|Sentiment::markable_117::Polarity=negative Sentiment::markable_117::Sentiment=True case=acc|num=sg|Target::markable_119::Preferred=true|Sentiment::markable_117::Sentiment=True|gender=neut|Target::markable_119::Anaphref=empty|Target::markable_119::Target=True case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl|pos=True case=dat|gender=fem|num=pl|pos=True case=nom|gender=fem|num=sg
326061775760015360	mixed	#Jauch: Keine Toleranz für #Steuersünder wie #Hoeness sagen #FREIE WÄHLER in #Hamburg http://t.co/HzBevyMofF sachbezogen - bürgernah	#Jauch: keine Toleranz für #Steuersünder wie #Hoeness sagen #FREIE Wähler in #Hamburg http://t.co/HzBevyMofF sachbezogen - bürgernah	NN PIAT NN APPR NN KOKOM NN VVFIN ADJA NN APPR NN NN ADJD $( ADJD	8/SB 3/NK 8/SB 3/MNR 4/NK 7/CM 5/CC 0/-- 10/NK 8/SB 8/MO 11/NK 12/NK 8/MO 14/-- 14/PAR	case=nom|gender=fem|num=sg|Sentiment::markable_120::Sentiment=True case=nom|Negation::markable_123::EmoExpressionRef=emo-expression:markable_122|num=sg|Negation::markable_123::Negation=True|gender=fem|Sentiment::markable_120::Sentiment=True case=nom|EmoExpression::markable_122::Polarity=positive|EmoExpression::markable_122::SubjectiveFact=false|EmoExpression::markable_122::Sarcasm=false|gender=fem|EmoExpression::markable_122::EmoExpression=True|Sentiment::markable_120::Sentiment=True|num=sg|EmoExpression::markable_122::Uncertain=false|EmoExpression::markable_122::Intensity=medium Sentiment::markable_120::Sentiment=True case=acc|EmoExpression::markable_10402734::EmoExpression=True|EmoExpression::markable_10402734::Polarity=negative|Target::markable_124::Anaphref=empty|EmoExpression::markable_10402734::Uncertain=false|EmoExpression::markable_10402734::Sarcasm=false|gender=neut|Target::markable_124::Preferred=true|Sentiment::markable_120::Sentiment=True|EmoExpression::markable_10402734::Intensity=medium|num=pl|Target::markable_124::Target=True|EmoExpression::markable_10402734::SubjectiveFact=false _ case=acc|gender=neut|num=pl _ case=acc|gender=neut|num=pl|pos=True case=acc|gender=neut|num=pl _ case=dat|gender=neut|num=sg case=nom|gender=neut|num=pl _ _ pos=True
317030509152722945	neutral	Rechenschaftsbericht 2011: CDU bekommt die meisten Spenden - STERN. DE -	Rechenschaftsbericht @card@ CDU bekommen die meist Spende|Spenden - STERN. DE -	NN CARD NE VVFIN ART PIAT NN $( NE NE $(	4/SB 3/NK 1/NK 0/-- 7/NK 7/NK 4/OA 7/-- 4/OA 0/-- 10/--	case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=nom|*=True|num=sg _ _
332683816621707264	negative	Mitten in der Raketenkrise - Syrien droht Israel mit Vergeltung Syrien hat im Falle eines weiteren israelischen Lufta http://t.co/VpKwWFTdBH	Mitte in die Raketenkrise - Syrien drohen Israel mit Vergeltung Syrien haben in Falle eine weit israelisch Lufta http://t.co/VpKwWFTdBH	NN APPR ART NN $( NE VVFIN NE APPR NN NE VAFIN APPRART NN ART ADJA ADJA NN NN	7/MO 1/MNR 4/NK 2/NK 4/-- 4/NK 0/-- 7/SB 7/MO 9/NK 10/NK 7/CJ 12/MO 13/NK 18/NK 18/NK 18/NK 14/AG 18/NK	case=nom|gender=fem|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=neut|Source::markable_126::Anaphref=empty|Sentiment::markable_125::Polarity=negative|num=sg|Sentiment::markable_125::Sentiment=True|Source::markable_126::Source=True|Sentiment::markable_125::Intensity=medium|Sentiment::markable_125::Sarcasm=false EmoExpression::markable_127::SubjectiveFact=false|mood=ind|EmoExpression::markable_127::EmoExpression=True|pers=3|EmoExpression::markable_127::Intensity=medium|num=sg|tense=pres|EmoExpression::markable_127::Uncertain=false|EmoExpression::markable_127::Polarity=negative|Sentiment::markable_125::Sentiment=True|EmoExpression::markable_127::Sarcasm=false case=nom|Target::markable_128::Anaphref=empty|Target::markable_128::Preferred=true|num=sg|Sentiment::markable_125::Sentiment=True|Target::markable_128::Target=True|gender=neut Sentiment::markable_125::Sentiment=True case=dat|EmoExpression::markable_129::Intensity=medium|EmoExpression::markable_129::Uncertain=false|EmoExpression::markable_129::Sarcasm=false|EmoExpression::markable_129::EmoExpression=True|gender=fem|EmoExpression::markable_129::Polarity=negative|num=sg|Sentiment::markable_125::Sentiment=True|EmoExpression::markable_129::SubjectiveFact=false case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg case=nom|gender=masc|num=sg
317416097575997441	positive	Merkel mit Hitler-Bärtchen: Deutschland als Europas Sündenbock http://t.co/UVp9gqYZoR via @ntvde	Merkel mit Hitler-Bärtchen: Deutschland als Europa Sündenbock http://t.co/UVp9gqYZoR via @ntvde	NE APPR NE NE KOKOM NE NE NN APPR ADJA	0/-- 1/MNR 4/PNC 2/NK 4/CD 8/AG 6/NK 5/NK 8/MNR 9/NK	case=nom|*=True|num=sg _ case=dat|gender=neut|num=sg case=dat|Sentiment::markable_130::Sarcasm=false|Target::markable_131::Target=True|gender=neut|Target::markable_131::Preferred=true|Sentiment::markable_130::Polarity=positive|num=sg|Sentiment::markable_130::Intensity=medium|Target::markable_131::Anaphref=empty|Sentiment::markable_130::Sentiment=True Sentiment::markable_130::Sentiment=True case=gen|gender=neut|num=sg|Sentiment::markable_130::Sentiment=True case=dat|EmoExpression::markable_132::EmoExpression=True|gender=masc|num=sg|EmoExpression::markable_132::Polarity=negative|EmoExpression::markable_132::Intensity=medium|EmoExpression::markable_132::Uncertain=false|EmoExpression::markable_132::Sarcasm=false|EmoExpression::markable_132::SubjectiveFact=false|Sentiment::markable_130::Sentiment=True case=dat|gender=masc|num=sg _ case=dat|gender=neut|num=pl|pos=True
335874707192684546	neutral	RT @Kubrita_: der esc ist einfach dumm, weil sich immer dieselben länder gegenseitig punkte geben. leider politik.	RT @Kubrita_: die esc sein einfach dumm, weil sich immer dieselb Land gegenseitig punkten geben. leider politik.	NE NN ART NE VAFIN ADJD VVFIN KOUS PRF ADV PDAT NN ADJD VVFIN NE ADV ADJA	2/PNC 0/-- 4/NK 5/SB 0/-- 5/PD 6/PAR 14/CP 14/OA 14/MO 12/NK 14/OA 14/MO 5/MO 14/SB 14/MO 14/SB	case=nom|*=True|num=sg case=nom|*=True|Sentiment::markable_133::Sentiment=True|num=sg case=nom|num=sg|Target::markable_135::Preferred=true|gender=masc|Sentiment::markable_133::Sentiment=True|Target::markable_135::Target=True|Target::markable_135::Anaphref=empty case=nom|gender=masc|Sentiment::markable_133::Sentiment=True|num=sg|Target::markable_135::Target=True pers=3|Sentiment::markable_133::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_133::Sentiment=True|pos=True _ _ case=acc|pers=3|num=pl _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl pos=True pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg _ *=True|pos=True
337295321841405953	neutral	MBZ: Mittelbayerische Zeitung: Leitartikel zum Jubiläum der SPD: Glück auf, Genossen! von Stefan.. http://t.co/rJgNEUTMpD	MBZ: Mittelbayerische Zeitung: Leitartikel zu Jubiläum die SPD: Glück auf, Genossen! von Stefan.. http://t.co/rJgNEUTMpD	NN NN NN NN APPRART NN ART ADJA NN NE NN APPR NE NN	0/-- 1/NK 1/CJ 3/NK 1/MNR 5/NK 9/NK 9/NK 6/AG 9/NK 0/-- 0/-- 12/NK 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg *=True *=True _ case=dat|*=True|num=sg _
324624240659804161	positive	RT @The_Freazer: Politik lernen oder mal vor 12 pennen?...... Gute Nacht!	RT @The_Freazer: Politik lernen oder mal vor 12 pennen?...... gut Nacht!	NE ADJA NN VVINF KON ADV APPR CARD ADJA ADJA NN	2/SB 0/-- 4/OA 0/-- 4/CD 7/MO 5/CJ 7/NK 4/MO 11/NK 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=sg _ _ _ _ _ _ case=acc|gender=fem|EmoExpression::markable_137::EmoExpression=True|pos=True|EmoExpression::markable_137::Intensity=medium|num=pl|EmoExpression::markable_137::Sarcasm=false|EmoExpression::markable_137::Uncertain=false|EmoExpression::markable_137::Polarity=positive|EmoExpression::markable_137::SubjectiveFact=false case=acc|gender=fem|num=pl
322814105608138752	negative	@tapioliller lächerliche Opposition, für die man sich fremdschämen muss, die sich lediglich als Juniorpartner der grossen Koalition andient.	@tapioliller lächerlich Opposition, für die man sich fremdschämen muss, die sich lediglich als Juniorpartner die groß Koalition andient.	NN ADJA NN APPR ART PIS PRF VVFIN NE ART PRF ADV KOKOM NN ART ADJA NN VVFIN	0/-- 3/NK 18/OA 3/MNR 14/NK 8/SB 8/OA 14/PAR 8/SB 14/NK 14/OA 14/MO 14/CM 4/NK 17/NK 17/NK 14/AG 0/--	comp=True EmoExpression::markable_140::Uncertain=false|pos=True|num=sg|Sentiment::markable_138::Sentiment=True|EmoExpression::markable_140::Intensity=medium|Sentiment::markable_138::Polarity=negative|EmoExpression::markable_140::EmoExpression=True|Target::markable_139::Target=True|Sentiment::markable_138::Intensity=medium|case=acc|Target::markable_139::Anaphref=empty|Target::markable_139::Preferred=true|gender=fem|EmoExpression::markable_140::Polarity=negative|EmoExpression::markable_140::SubjectiveFact=false|EmoExpression::markable_140::Sarcasm=false|Sentiment::markable_138::Sarcasm=false case=acc|gender=fem|num=sg|Sentiment::markable_138::Sentiment=True Sentiment::markable_138::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_138::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_138::Sentiment=True case=acc|EmoExpression::markable_141::Polarity=negative|EmoExpression::markable_141::SubjectiveFact=false|EmoExpression::markable_141::EmoExpression=True|EmoExpression::markable_141::Sarcasm=false|pers=3|num=sg|EmoExpression::markable_141::Intensity=medium|Sentiment::markable_138::Sentiment=True|EmoExpression::markable_141::Uncertain=false EmoExpression::markable_141::EmoExpression=True|Sentiment::markable_138::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_138::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_138::Sentiment=True case=acc|pers=3|num=sg|Sentiment::markable_138::Sentiment=True Sentiment::markable_138::Sentiment=True Sentiment::markable_138::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_138::Sentiment=True case=gen|gender=fem|num=sg|Sentiment::markable_138::Sentiment=True case=gen|gender=fem|num=sg|pos=True|Sentiment::markable_138::Sentiment=True case=gen|gender=fem|num=sg|Sentiment::markable_138::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_138::Sentiment=True
