333688036653142017	positive	@Piratenpartei Ja, war toll. Hunderte Nerds in einer Halle, die alle - warum eigentlich - einen Laptop vor sich haben. Zum Totlachen.	@Piratenpartei Ja, sein toll. Hundert Nerds in eine Halle, die alle - warum eigentlich - eine Laptop vor sich haben. zu Totlachen.	NN NE VAFIN ADJA NN NN APPR ART NE ART PIAT $( PWAV ADV $( ART NE PTKVZ PRF NE APPRART NE	0/-- 3/SB 0/-- 3/MO 0/-- 5/NK 5/MNR 9/NK 7/NK 11/NK 5/CJ 11/-- 5/CD 18/MO 14/-- 17/NK 18/NK 5/MO 20/OA 18/NK 0/-- 21/NK	case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg|Sentiment::markable_113::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_113::Sentiment=True case=nom|gender=masc|num=sg|pos=True|Sentiment::markable_113::Sentiment=True case=nom|Target::markable_115::Target=True|num=pl|Target::markable_115::Anaphref=empty|gender=neut|Target::markable_115::Preferred=true|Sentiment::markable_113::Sentiment=True case=nom|gender=neut|num=pl|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True Target::markable_115::Target=True|Sentiment::markable_113::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True case=acc|gender=fem|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True Target::markable_115::Target=True|Sentiment::markable_113::Sentiment=True Target::markable_115::Target=True|Sentiment::markable_113::Sentiment=True Target::markable_115::Target=True|Sentiment::markable_113::Sentiment=True Target::markable_115::Target=True|Sentiment::markable_113::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True case=acc|gender=masc|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True Target::markable_115::Target=True|Sentiment::markable_113::Sentiment=True case=acc|pers=3|num=sg|Sentiment::markable_113::Sentiment=True|Target::markable_115::Target=True case=nom|*=True|num=sg|Sentiment::markable_113::Sentiment=True case=dat|EmoExpression::markable_116::Uncertain=false|EmoExpression::markable_116::Polarity=positive|gender=masc|Sentiment::markable_113::Sentiment=True|EmoExpression::markable_116::SubjectiveFact=false|EmoExpression::markable_116::Sarcasm=false|num=sg|EmoExpression::markable_116::EmoExpression=True|EmoExpression::markable_116::Intensity=strong case=dat|gender=masc|num=sg|Sentiment::markable_113::Sentiment=True
320046858175127553	positive	Nicht nur die Deutschen und nicht nur in der Krise... - In der Krise vertrauen die Deutschen auf Angela Merkel, http://t.co/SwIqwXSl0X	nicht nur die deutsch und nicht nur in die Krise... - in die Krise vertrauen die Deutsche auf Angela Merkel, http://t.co/SwIqwXSl0X	PTKNEG ADV ART ADJA KON PTKNEG ADV APPR ART NN $( APPR ART NN VVFIN ART NN APPR NE NE NN	2/NG 4/MO 4/NK 0/-- 4/CD 7/NG 8/MO 5/CJ 10/NK 8/NK 12/-- 15/MO 14/NK 12/NK 0/-- 17/NK 15/SB 17/MNR 20/PNC 18/NK 15/OA	_ _ case=nom|*=True|num=pl case=nom|*=True|num=pl _ _ _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ Sentiment::markable_117::Sentiment=True|Sentiment::markable_117::Sarcasm=false|Sentiment::markable_117::Polarity=positive|Sentiment::markable_117::Intensity=medium case=dat|gender=fem|num=sg|Sentiment::markable_117::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_117::Sentiment=True mood=ind|EmoExpression::markable_118::Polarity=positive|EmoExpression::markable_118::Intensity=medium|Sentiment::markable_117::Sentiment=True|EmoExpression::markable_118::Uncertain=false|EmoExpression::markable_118::Sarcasm=false|EmoExpression::markable_118::SubjectiveFact=false|pers=3|num=pl|tense=pres|EmoExpression::markable_118::EmoExpression=True case=nom|num=pl|Target::markable_119::Preferred=true|Sentiment::markable_117::Sentiment=True|*=True|Target::markable_119::Anaphref=empty|Target::markable_119::Target=True case=nom|*=True|num=pl|Target::markable_119::Target=True|Sentiment::markable_117::Sentiment=True Sentiment::markable_117::Sentiment=True case=dat|Target::markable_120::Target=True|num=sg|Sentiment::markable_117::Sentiment=True|gender=neut|Target::markable_120::Preferred=true|Target::markable_120::Anaphref=empty case=dat|gender=neut|num=sg case=nom|gender=masc|num=pl
336326130128801793	positive	Deutsche ESC-Blamage: Merkel ist schuld! http://t.co/qc8LDqWnQW via @SPIEGELONLINE ... grandioser Artikel :-)))	deutsch ESC-Blamage: Merkel sein schuld! http://t.co/qc8LDqWnQW via @SPIEGELONLINE ... grandios Artikel :-)))	ADJA NN NE VAFIN ADJA NN APPR NN $. ADJA NN ADJD	2/NK 4/SB 2/NK 0/-- 4/MO 0/-- 6/MNR 7/NK 0/-- 11/NK 0/-- 11/PD	case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|Sentiment::markable_122::Sentiment=True|Sentiment::markable_122::Sarcasm=false|Target::markable_123::Preferred=true|Sentiment::markable_122::Polarity=positive|Target::markable_123::Anaphref=empty|Target::markable_123::Target=True|*=True|Sentiment::markable_122::Intensity=medium|num=sg pers=3|Sentiment::markable_122::Sentiment=True|num=sg|tense=pres|mood=ind case=dat|pers=3|num=sg case=nom|gender=masc|num=pl _ case=dat|gender=masc|num=sg _ EmoExpression::markable_127::Sarcasm=false|EmoExpression::markable_127::EmoExpression=True|pos=True|num=sg|EmoExpression::markable_127::Uncertain=false|Target::markable_126::Target=True|Sentiment::markable_125::Intensity=medium|Sentiment::markable_125::Sarcasm=false|case=nom|EmoExpression::markable_127::SubjectiveFact=false|Target::markable_126::Anaphref=empty|Target::markable_126::Preferred=true|gender=masc|EmoExpression::markable_127::Intensity=medium|Sentiment::markable_125::Polarity=positive|EmoExpression::markable_127::Polarity=positive|Sentiment::markable_125::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_125::Sentiment=True|Target::markable_126::Target=True pos=True|EmoExpression::markable_128::Uncertain=false|EmoExpression::markable_128::EmoExpression=True|Sentiment::markable_125::Sentiment=True|EmoExpression::markable_128::SubjectiveFact=false|EmoExpression::markable_128::Intensity=medium|EmoExpression::markable_128::Polarity=positive|EmoExpression::markable_128::Sarcasm=false
324731158250270722	positive	Bedingungen gestellt: Kim Jong Un will reden: Nordkorea zeigt sich offenbar zu Gesprächen bereit - jedenfalls,... http://t.co/wEa5SYFQJc	Bedingung gestellt: Kim Jong <UNKNOWN> wollen reden: Nordkorea zeigen sich offenbar zu Gespräch bereit - jedenfalls,... http://t.co/wEa5SYFQJc	NN VVFIN NE NE NE VMFIN ADJA NE VVFIN PRF ADJD APPR NN ADJD $( ADV ADV	2/SB 0/-- 5/PNC 5/PNC 6/SB 2/OC 8/NK 9/SB 2/CJ 9/OA 9/MO 14/MO 12/NK 16/PD 14/-- 9/MO 0/--	case=nom|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind case=nom|Sentiment::markable_129::Intensity=medium|Sentiment::markable_129::Sarcasm=false|EmoExpression::markable_10406608::SubjectiveFact=true|EmoExpression::markable_10406608::Intensity=medium|gender=masc|Source::markable_130::Source=True|Sentiment::markable_129::Polarity=positive|EmoExpression::markable_10406608::EmoExpression=True|num=sg|Source::markable_130::Anaphref=empty|Sentiment::markable_129::Sentiment=True|EmoExpression::markable_10406608::Polarity=negative|EmoExpression::markable_10406608::Uncertain=false|EmoExpression::markable_10406608::Sarcasm=false case=nom|Sentiment::markable_129::Sentiment=True|num=sg|EmoExpression::markable_10406608::EmoExpression=True|gender=masc|Source::markable_130::Source=True case=nom|Sentiment::markable_129::Sentiment=True|num=sg|EmoExpression::markable_10406608::EmoExpression=True|gender=masc|Source::markable_130::Source=True mood=ind|EmoExpression::markable_131::EmoExpression=True|pers=3|EmoExpression::markable_131::Sarcasm=false|num=sg|tense=pres|EmoExpression::markable_131::Polarity=positive|Sentiment::markable_129::Sentiment=True|EmoExpression::markable_131::SubjectiveFact=false|EmoExpression::markable_131::Uncertain=false|EmoExpression::markable_131::Intensity=medium pos=True case=nom|EmoExpression::markable_10406607::SubjectiveFact=true|EmoExpression::markable_10406607::Polarity=negative|gender=neut|EmoExpression::markable_10406607::Sarcasm=false|EmoExpression::markable_10406607::Uncertain=false|EmoExpression::markable_10406607::EmoExpression=True|num=sg|EmoExpression::markable_10406607::Intensity=medium pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg pos=True _ case=dat|gender=neut|num=pl pos=True _ _ _
318846856115408897	mixed	moment, die rechte hand ist fucked up. die linke sieht super aus D:	moment, die recht|rechts Hand sein fucked up. die links sehen super aus D:	ADJD ART ADJA NN VAFIN NE NN ART ADJA VVFIN ADJD APPR NE	5/MO 4/NK 4/NK 5/SB 0/-- 5/SB 5/PD 9/NK 10/SB 5/CJ 10/MO 11/MNR 12/NK	pos=True case=nom|Target::markable_134::Target=True|Sentiment::markable_133::Sentiment=True|Sentiment::markable_133::Polarity=negative|gender=fem|Target::markable_134::Preferred=true|num=sg|Sentiment::markable_133::Sarcasm=false|Target::markable_134::Anaphref=empty|Sentiment::markable_133::Intensity=strong case=nom|Target::markable_134::Target=True|num=sg|gender=fem|Sentiment::markable_133::Sentiment=True|pos=True case=nom|gender=fem|Target::markable_134::Target=True|num=sg|Sentiment::markable_133::Sentiment=True pers=3|Sentiment::markable_133::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|EmoExpression::markable_135::Polarity=negative|EmoExpression::markable_135::SubjectiveFact=false|EmoExpression::markable_135::Sarcasm=false|EmoExpression::markable_135::Intensity=strong|*=True|EmoExpression::markable_135::EmoExpression=True|num=sg|EmoExpression::markable_135::Uncertain=false|Sentiment::markable_133::Sentiment=True case=acc|gender=fem|Sentiment::markable_133::Sentiment=True|num=sg|EmoExpression::markable_135::EmoExpression=True case=acc|Sentiment::markable_136::Sentiment=True|Sentiment::markable_136::Polarity=positive|gender=fem|Target::markable_137::Anaphref=empty|Target::markable_137::Preferred=true|num=sg|Target::markable_137::Target=True|Sentiment::markable_136::Intensity=strong|Sentiment::markable_136::Sarcasm=false case=acc|Sentiment::markable_136::Sentiment=True|num=sg|Target::markable_137::Target=True|gender=fem|pos=True pers=3|Sentiment::markable_136::Sentiment=True|num=sg|tense=pres|mood=ind EmoExpression::markable_138::Uncertain=false|Sentiment::markable_136::Sentiment=True|pos=True|EmoExpression::markable_138::Sarcasm=false|EmoExpression::markable_138::EmoExpression=True|EmoExpression::markable_138::Intensity=strong|EmoExpression::markable_138::Polarity=positive|EmoExpression::markable_138::SubjectiveFact=false Sentiment::markable_136::Sentiment=True case=dat|Sentiment::markable_136::Sentiment=True|gender=neut|EmoExpression::markable_139::Intensity=medium|num=sg|EmoExpression::markable_139::EmoExpression=True|EmoExpression::markable_139::SubjectiveFact=false|EmoExpression::markable_139::Sarcasm=false|EmoExpression::markable_139::Uncertain=false|EmoExpression::markable_139::Polarity=positive
334071803939008513	neutral	RT @sven_giegold: Deutsche Exportüberschüsse überschreiten Schwellenwerte. EU muss jetzt Deutschlands Politik vertieft untersuchen: http://...	RT @sven_giegold: deutsch Exportüberschuss überschreiten Schwellenwerte. EU müssen jetzt Deutschland Politik vertieft untersuchen: http://...	NE ADJA ADJA NN VVFIN NE NE VMFIN ADV NE NN ADJD ADJA NN	0/-- 1/UC 4/NK 5/SB 0/-- 5/OA 8/SB 0/-- 8/MO 11/AG 8/SB 13/MO 14/NK 11/PD	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|*=True|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=gen|gender=neut|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl
317894621957066752	negative	. @faz_net: Warnung vor Transferunion: http://t.co/lSEsJA0Srh #faz So wurden wir von der Politik verraten. Geschah das noch unter Kohl?	. @faz_net: Warnung vor Transferunion: http://t.co/lSEsJA0Srh #faz so werden wir von die Politik verraten. geschehen die noch unter Kohl?	$. ADJA NN APPR ADJA NN NE ADV VAFIN PPER APPR ART NN NE VVFIN PDS ADV APPR NN	0/-- 0/-- 9/OC 3/OP 6/NK 4/NK 6/NK 9/MO 0/-- 9/SB 9/MO 13/NK 11/NK 13/NK 0/-- 15/SB 15/MO 15/MO 18/NK	_ _ case=nom|gender=fem|num=sg _ case=dat|gender=masc|num=pl|pos=True case=dat|gender=masc|num=pl case=nom|gender=neut|num=sg Sentiment::markable_140::Sentiment=True|Sentiment::markable_140::Sarcasm=false|Sentiment::markable_140::Polarity=negative|Sentiment::markable_140::Intensity=medium pers=1|Sentiment::markable_140::Sentiment=True|num=pl|tense=past|mood=ind case=nom|*=True|Sentiment::markable_140::Sentiment=True|num=pl|pers=1 Sentiment::markable_140::Sentiment=True case=dat|Sentiment::markable_140::Sentiment=True|Target::markable_141::Target=True|num=sg|gender=fem|Target::markable_141::Preferred=true|Target::markable_141::Anaphref=empty case=dat|gender=fem|Target::markable_141::Target=True|num=sg|Sentiment::markable_140::Sentiment=True case=nom|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg _ _ case=dat|gender=masc|num=sg
335845318556000257	positive	Und der Putin hat sich echt Kelly Clarkson eingekauft, krass! #esc2013	und die Putin haben sich echt Kelly Clarkson eingekauft, krass! #esc2013	KON ART NN VAFIN PRF ADJD NE NE NE ADJA NN	4/JU 3/NK 4/SB 0/-- 10/OA 10/MO 9/PNC 9/PNC 10/MO 4/OC 0/--	Sentiment::markable_143::Intensity=strong|Sentiment::markable_143::Sentiment=True|Sentiment::markable_143::Sarcasm=false|Sentiment::markable_143::Polarity=positive case=nom|Sentiment::markable_143::Sentiment=True|num=sg|Target::markable_144::Target=True|gender=masc|Target::markable_144::Anaphref=empty|Target::markable_144::Preferred=true case=nom|gender=masc|num=sg|Target::markable_144::Target=True|Sentiment::markable_143::Sentiment=True pers=3|Sentiment::markable_143::Sentiment=True|num=sg|tense=pres|mood=ind|Target::markable_144::Target=True case=acc|pers=3|num=sg|Target::markable_144::Target=True|Sentiment::markable_143::Sentiment=True Sentiment::markable_143::Sentiment=True|Target::markable_144::Target=True|pos=True case=nom|gender=masc|num=sg|Target::markable_144::Target=True|Sentiment::markable_143::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_144::Target=True|Sentiment::markable_143::Sentiment=True Sentiment::markable_143::Sentiment=True|EmoExpression::markable_145::SubjectiveFact=false|EmoExpression::markable_145::Polarity=positive|EmoExpression::markable_145::Sarcasm=false|EmoExpression::markable_145::Uncertain=false|EmoExpression::markable_145::EmoExpression=True|EmoExpression::markable_145::Intensity=strong Sentiment::markable_143::Sentiment=True|pos=True case=nom|gender=fem|num=sg
324614011498942464	negative	Zweifelhafte Auszeichnung: SPD-nahe Agentur kürt Steinbrück zum Facebook ... - FOCUS Online http://t.co/ij8vClLAct	zweifelhaft Auszeichnung: SPD-nah Agentur küren Steinbrück zu Facebook ... - Focus Online http://t.co/ij8vClLAct	ADJA NN ADJA NN VVFIN NN APPRART NE $. $( NE NE NN	2/NK 5/OA 4/NK 2/AG 0/-- 5/OA 6/MNR 7/NK 8/-- 11/-- 12/PNC 13/NK 0/--	case=nom|Sentiment::markable_146::Polarity=negative|Sentiment::markable_146::Sarcasm=false|EmoExpression::markable_147::Polarity=negative|EmoExpression::markable_147::Intensity=medium|gender=masc|Sentiment::markable_146::Sentiment=True|EmoExpression::markable_147::Sarcasm=false|EmoExpression::markable_147::SubjectiveFact=false|pos=True|Sentiment::markable_146::Intensity=medium|num=pl|EmoExpression::markable_147::EmoExpression=True|EmoExpression::markable_147::Uncertain=false case=nom|gender=masc|Sentiment::markable_146::Sentiment=True|num=pl|Target::markable_148::Target=True case=nom|num=pl|Target::markable_148::Target=True|gender=masc|Sentiment::markable_146::Sentiment=True|pos=True case=nom|gender=masc|Sentiment::markable_146::Sentiment=True|num=pl|Target::markable_148::Target=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_148::Target=True|Sentiment::markable_146::Sentiment=True case=acc|gender=masc|Sentiment::markable_146::Sentiment=True|num=sg|Target::markable_148::Target=True case=dat|gender=masc|Sentiment::markable_146::Sentiment=True|num=sg|Target::markable_148::Target=True case=dat|gender=masc|Sentiment::markable_146::Sentiment=True|num=sg|Target::markable_148::Target=True _ _ *=True *=True *=True
334772029477752833	neutral	RT @toefl2: Dagmar Wöhrl verdient bei Schweizer Bank deutlich mehr als als Abgeordnete. Was ist Haupt- und was Nebenjob? http://t.co/0z8xXu...	RT @toefl2: Dagmar Wöhrl verdienen bei Schweizer Bank deutlich mehr als als Abgeordnete. was sein Haupt- und was Nebenjob? http://t.co/0z8xXu...	NE NN NE NE VVFIN APPR ADJA NN ADJD PIS KOKOM KOUS NN PIS VAFIN TRUNC KON PWS ADJA NN	2/PNC 0/-- 4/PNC 5/SB 0/-- 5/MO 8/NK 6/NK 10/MO 5/OA 13/CM 13/CM 10/CC 15/SB 0/-- 17/CJ 19/CD 19/OA 15/PD 0/--	case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ *=True|pos=True case=dat|gender=fem|num=sg pos=True *=True _ _ case=nom|gender=masc|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=sg
326205155160756224	negative	CDU und CSU verlieren in Wählergunst: Die Union ist in der Wählergunst nach einer neuen Umfrage zurückgefallen... http://t.co/YatuyHOQ0W	CDU und CSU verlieren in Wählergunst: die Union sein in die Wählergunst nach eine neu Umfrage zurückgefallen... http://t.co/YatuyHOQ0W	NE KON NE VVFIN APPR NN ART NN VAFIN APPR ART NN APPR ART ADJA NN ADJA NN	4/SB 1/CD 2/CJ 0/-- 4/MO 5/NK 8/NK 9/SB 4/CJ 17/MO 12/NK 10/NK 17/MO 16/NK 16/NK 13/NK 9/SB 0/--	case=nom|Sentiment::markable_149::Sentiment=True|Sentiment::markable_149::Polarity=negative|gender=fem|Target::markable_150::Target=True|Target::markable_150::Anaphref=empty|num=sg|Sentiment::markable_149::Sarcasm=false|Sentiment::markable_149::Intensity=medium|Target::markable_150::Preferred=true Sentiment::markable_149::Sentiment=True case=nom|Target::markable_151::Anaphref=empty|Sentiment::markable_149::Sentiment=True|num=sg|Target::markable_151::Target=True|gender=fem|Target::markable_151::Preferred=true EmoExpression::markable_152::Polarity=negative|Sentiment::markable_149::Sentiment=True|mood=ind|EmoExpression::markable_152::EmoExpression=True|EmoExpression::markable_152::Sarcasm=false|pers=3|num=pl|tense=pres|EmoExpression::markable_152::Intensity=medium|EmoExpression::markable_152::Uncertain=false|EmoExpression::markable_152::SubjectiveFact=false Sentiment::markable_149::Sentiment=True case=dat|gender=neut|num=sg case=nom|Target::markable_154::Preferred=true|gender=fem|Target::markable_154::Anaphref=empty|Target::markable_154::Target=True|Sentiment::markable_153::Sentiment=True|Sentiment::markable_153::Sarcasm=false|num=sg|Sentiment::markable_153::Polarity=negative|Sentiment::markable_153::Intensity=medium case=nom|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True|Target::markable_154::Target=True pers=3|Sentiment::markable_153::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_153::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True Sentiment::markable_153::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True case=dat|gender=fem|num=sg|pos=True|Sentiment::markable_153::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_153::Sentiment=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=pl
324960723841212416	negative	Und ohne aktive Teilnahme an der Politik brauch man garnicht erst anfangen über sie zu meckern!!...	und ohne aktiv Teilnahme an die Politik brauchen man garnicht erst anfangen über sie zu meckern!!...	KON APPR ADJA NN APPR ART NN VVIMP PIS VVFIN ADV VVFIN APPR PPER PTKZU ADJA	12/JU 8/MO 4/NK 2/NK 4/OP 7/NK 5/NK 10/MO 8/SB 12/SB 10/MO 0/-- 16/MO 13/NK 16/PM 12/MO	_ _ case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg EmoExpression::markable_10406609::EmoExpression=True|EmoExpression::markable_10406609::Uncertain=true|EmoExpression::markable_10406609::Sarcasm=false|EmoExpression::markable_10406609::SubjectiveFact=false|EmoExpression::markable_10406609::Polarity=negative|EmoExpression::markable_10406609::Intensity=medium EmoExpression::markable_10406609::EmoExpression=True EmoExpression::markable_10406609::EmoExpression=True _ case=acc|*=True|num=pl|pers=3 _ _
335494108330201088	positive	RT @bazonline: Russische Schiffskiller für Assad: Für den Fall einer Seeblockade des Westens ist das syrische Regime besser b... http://t.c...	RT @bazonline: russisch Schiffskiller für Assad: für die Fall eine Seeblockade die Westen sein die syrisch Regime gut b... http://t.c...	NE ADJA ADJA NN APPR NN APPR ART NN ART NN ART NN VAFIN ART ADJA NN ADJD ADJA NN	0/-- 1/PNC 4/NK 14/PD 4/MNR 5/NK 6/MNR 9/NK 7/NK 11/NK 9/AG 13/NK 11/AG 0/-- 17/NK 17/NK 14/SB 19/MO 20/NK 14/PD	case=nom|*=True|num=sg *=True|pos=True case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl _ case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg EmoExpression::markable_157::Sarcasm=false|EmoExpression::markable_157::Uncertain=false|EmoExpression::markable_157::Intensity=medium|comp=True|EmoExpression::markable_157::SubjectiveFact=false|EmoExpression::markable_157::EmoExpression=True|EmoExpression::markable_157::Polarity=positive case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg
332224473761718272	positive	@MOlivier38 Bei uns ist alles Wohlstand was über dem Niveau 'Verhungern' liegt. Siehe #fdp 'Wohlstand für alle', 'Mindestlohn über 3 Euro'!	@MOlivier38 bei wir sein alle Wohlstand was über die Niveau 'Verhungern' liegt. siehe #fdp 'Wohlstand für alle', 'Mindestlohn über 3 Euro'!	NN APPR PPER VAFIN PIAT NN PIS APPR ART NN NN NE ADV NN NN APPR NE NN APPR CARD NN	0/-- 4/MO 2/NK 0/-- 6/NK 4/PD 8/MO 6/MNR 10/NK 8/NK 10/NK 11/NK 14/MO 0/-- 14/NK 14/MNR 18/AG 16/NK 18/MNR 21/NK 19/NK	case=nom|gender=fem|num=sg Sentiment::markable_158::Intensity=medium|Sentiment::markable_158::Sentiment=True|Sentiment::markable_158::Sarcasm=false|Sentiment::markable_158::Polarity=positive case=dat|*=True|num=pl|Sentiment::markable_158::Sentiment=True|pers=1 pers=3|Sentiment::markable_158::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|Target::markable_159::Target=True|num=sg|Target::markable_159::Anaphref=markable_160|Sentiment::markable_158::Sentiment=True|gender=neut|Target::markable_159::Preferred=true case=acc|EmoExpression::markable_161::Polarity=positive|Sentiment::markable_158::Sentiment=True|gender=masc|EmoExpression::markable_161::Uncertain=false|EmoExpression::markable_161::Sarcasm=false|EmoExpression::markable_161::SubjectiveFact=false|EmoExpression::markable_161::Intensity=medium|num=sg|EmoExpression::markable_161::EmoExpression=True case=nom|num=sg|Target::markable_160::Anaphref=empty|Sentiment::markable_158::Sentiment=True|gender=neut|Target::markable_160::Preferred=true|Target::markable_160::Target=True Sentiment::markable_158::Sentiment=True|Target::markable_160::Target=True case=dat|gender=masc|num=sg|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True case=dat|gender=masc|num=sg|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True case=nom|gender=masc|num=sg pers=2|num=sg|mood=imp case=acc|gender=masc|num=sg case=acc|EmoExpression::markable_162::Sarcasm=false|EmoExpression::markable_162::Uncertain=false|EmoExpression::markable_162::Polarity=positive|gender=masc|EmoExpression::markable_162::SubjectiveFact=false|num=sg|EmoExpression::markable_162::Intensity=medium|EmoExpression::markable_162::EmoExpression=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ case=acc|gender=masc|num=sg
332723610236116993	negative	@Garvi3l Auf einmal herrscht überall Frieden, weil so Länder wie Nordkorea in Wahrheit einfach nur Half-Life 3 spielen wollten	@Garvi3l auf einmal herrschen überall Frieden, weil so Land wie Nordkorea in Wahrheit einfach nur Half-Life 3 spielen wollen	NN APPR ADV VVFIN ADV NE KOUS ADV NN KOKOM NE APPR NN ADJD ADV NE CARD VVINF VMFIN	0/-- 4/MO 2/NK 0/-- 6/MO 4/SB 19/CP 9/MO 19/SB 11/CM 9/CC 18/MO 12/NK 18/MO 16/MO 18/OA 18/MO 19/OC 4/MO	case=nom|gender=masc|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg _ _ case=nom|gender=neut|num=pl _ case=nom|EmoExpression::markable_10406611::Uncertain=false|gender=neut|EmoExpression::markable_10406611::Intensity=medium|EmoExpression::markable_10406611::Polarity=negative|EmoExpression::markable_10406611::EmoExpression=True|num=sg|EmoExpression::markable_10406611::Sarcasm=false|EmoExpression::markable_10406611::SubjectiveFact=true _ case=dat|gender=fem|num=sg pos=True _ case=nom|gender=fem|num=sg _ _ pers=3|num=pl|tense=past|mood=ind
337341686193733632	neutral	@summer_cem und @KCRebell45 gehen auf die Linke Tour quer durch Deutschland. Am Sa. 15.06. in KÖLN/Essigfabrik @Prodycem @BitteSpitte	@summer_cem und @KCRebell45 gehen auf die link Tour quer durch Deutschland. an Samstag @card@ in KÖLN/Essigfabrik @Prodycem @BitteSpitte	NN KON NN VVFIN APPR ART ADJA NN ADJD APPR NE APPRART NN CARD APPR NN ADJA NN	0/-- 3/JU 0/-- 0/-- 4/MO 8/NK 8/NK 5/NK 10/MO 8/MNR 10/NK 0/-- 12/NK 17/MO 17/MO 15/NK 0/-- 0/--	case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ _ case=acc|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=dat|gender=fem|num=sg case=dat|gender=masc|num=sg|pos=True case=nom|gender=fem|num=sg
